region,label,point_id,lat,lon,event_date,source_year,assunto,subdivisao,logradouro,bairro,confidence_tier,nominatim_display_name,nominatim_osm_id,duplicate_group_count,occurrence_phenomenon,dataset_role_source,allowed_use,prohibited_use,source_registry,negative_source_type,observation_unit_key,is_duplicate_observation_unit,elevation_m,elevation_m_status,slope_deg,slope_deg_status,hand_m_dinf,hand_m_dinf_status,twi_dinf,twi_dinf_status,rain_max_24h_chirps,rain_decay_index_api_chirps,rain_n_days_found,rain_status,rain_grid_lat,rain_grid_lon,rain_data_source,mapbiomas_class_2023,mapbiomas_class_2023_status,landcover_source,rain_peak_residual_orthogonalized
Curitiba,0,CUR_SIAC156_NEG_01c5377141923f7f,-25.4444754,-49.3086194,2023-10-20,2023,Animais domésticos,Remoção de felinos mortos,Rua Antônio Rodrigues,SEMINARIO,strong,"Rua Antônio Rodrigues, Campina do Siqueira, Curitiba, Paraná, Região Sul, 80740-000, Brasil",29465203,,"non-flood (Animais domésticos/Remoção de felinos mortos) - causally independent of rain, see negative_categories_curitiba.py",siac156_curitiba_negative_v1,"Ponto negativo administrativo geocodificado, pareado por bairro com positivo real, sem colisao <30m. Mesma regra causal do v12 Recife.","Nao usar como score, threshold ou feature derivada do label. Ausencia de registro NAO foi usada como criterio -- presenca de outro fenomeno real.",v20n_dataset_negativos_curitiba_siac156_v2.csv,siac156_curitiba_non_hydrological_category_v1,8b8f2a14cc72d389,False,903.447021484375,OK,13.784467697143555,OK,8.47259521484375,OK,5.037632942199707,OK,83.2,49.802,14,OK,-25.483305,-49.295013,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,55.25324781872735
Curitiba,0,CUR_SIAC156_NEG_0df32ccbf548dc72,-25.5408828,-49.2766945,2023-08-02,2023,Coleta,Resíduos vegetais de jardim,NOVA AURORINHA,SITIO CERCADO,strong,"Rua Nova Aurorinha, Vila Nova Aurora, Sítio Cercado, Curitiba, Paraná, Região Sul, 81900-210, Brasil",127268369,,"non-flood (Coleta/Resíduos vegetais de jardim) - causally independent of rain, see negative_categories_curitiba.py",siac156_curitiba_negative_v1,"Ponto negativo administrativo geocodificado, pareado por bairro com positivo real, sem colisao <30m. Mesma regra causal do v12 Recife.","Nao usar como score, threshold ou feature derivada do label. Ausencia de registro NAO foi usada como criterio -- presenca de outro fenomeno real.",v20n_dataset_negativos_curitiba_siac156_v2.csv,siac156_curitiba_non_hydrological_category_v1,c0bf666986b694ac,False,914.77099609375,OK,2.0638468265533447,OK,10.79583740234375,OK,7.684535503387451,OK,6.2,3.93,14,OK,-25.553602,-49.250824,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-4.660914375656787
Curitiba,0,CUR_SIAC156_NEG_c09117bbbc58d4e9,-25.5205921,-49.2763647,2023-10-25,2023,Coleta,Resíduos vegetais de jardim,RUA GENERAL CHRISTIANO DA ROCHA KUSTER,PINHEIRINHO,strong,"Rua General Christiano da Rocha Kuster, Vila Independência, Pinheirinho, Curitiba, Paraná, Região Sul, 81820-450, Brasil",128988824,,"non-flood (Coleta/Resíduos vegetais de jardim) - causally independent of rain, see negative_categories_curitiba.py",siac156_curitiba_negative_v1,"Ponto negativo administrativo geocodificado, pareado por bairro com positivo real, sem colisao <30m. Mesma regra causal do v12 Recife.","Nao usar como score, threshold ou feature derivada do label. Ausencia de registro NAO foi usada como criterio -- presenca de outro fenomeno real.",v20n_dataset_negativos_curitiba_siac156_v2.csv,siac156_curitiba_non_hydrological_category_v1,4a55cbbc3334afd3,False,913.6575317382812,OK,7.747740745544434,OK,25.7596435546875,OK,6.573049545288086,OK,28.0,16.088,14,OK,-25.483305,-49.295013,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,12.610623467893141
Curitiba,0,CUR_SIAC156_NEG_fa28aabe43cc45ab,-25.4865635,-49.3490704,2023-02-14,2023,Coleta,Entulhos diversos (pequena quantidade),RUA LODOVICO KAMINSKI,CIDADE INDUSTRIAL,strong,"Rua Lodovico Kaminski, Cidade Industrial de Curitiba, Curitiba, Paraná, Região Sul, 81260-260, Brasil",127524469,,"non-flood (Coleta/Entulhos diversos (pequena quantidade)) - causally independent of rain, see negative_categories_curitiba.py",siac156_curitiba_negative_v1,"Ponto negativo administrativo geocodificado, pareado por bairro com positivo real, sem colisao <30m. Mesma regra causal do v12 Recife.","Nao usar como score, threshold ou feature derivada do label. Ausencia de registro NAO foi usada como criterio -- presenca de outro fenomeno real.",v20n_dataset_negativos_curitiba_siac156_v2.csv,siac156_curitiba_non_hydrological_category_v1,fbb444a81d034777,False,921.7325439453125,OK,2.231170654296875,OK,19.14178466796875,OK,8.25794506072998,OK,22.4,31.154,14,OK,-25.483305,-49.39261,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,1.3990252733646997
Curitiba,0,CUR_SIAC156_NEG_53f2a9f9c99d2b2a,-25.3831424,-49.2244625,2023-07-19,2023,Disque Solidariedade,Doações,Rua Brasílio Bacellar Filho,TINGUI,strong,"Rua Brasílio Bacellar Filho, Tingui, Curitiba, Paraná, Região Sul, 82620-260, Brasil",160681516,,"non-flood (Disque Solidariedade/Doações) - causally independent of rain, see negative_categories_curitiba.py",siac156_curitiba_negative_v1,"Ponto negativo administrativo geocodificado, pareado por bairro com positivo real, sem colisao <30m. Mesma regra causal do v12 Recife.","Nao usar como score, threshold ou feature derivada do label. Ausencia de registro NAO foi usada como criterio -- presenca de outro fenomeno real.",v20n_dataset_negativos_curitiba_siac156_v2.csv,siac156_curitiba_non_hydrological_category_v1,5991c9ed6de1e1fa,False,920.8628540039062,OK,6.513889789581299,OK,19.976318359075094,OK,6.436218738555908,OK,25.6,32.654,14,OK,-25.413006,-49.241608,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,4.040323740655779
Curitiba,0,CUR_SIAC156_NEG_affc6295b2cfaa36,-25.417189,-49.3437445,2023-10-08,2023,Cartão transporte,Cartão débito/crédito,Rua Antônio Escorsin,SAO BRAZ,strong,"Rua Antônio Escorsin, São Braz, Curitiba, Paraná, Região Sul, 82015-570, Brasil",38133286,,"non-flood (Cartão transporte/Cartão débito/crédito) - causally independent of rain, see negative_categories_curitiba.py",siac156_curitiba_negative_v1,"Ponto negativo administrativo geocodificado, pareado por bairro com positivo real, sem colisao <30m. Mesma regra causal do v12 Recife.","Nao usar como score, threshold ou feature derivada do label. Ausencia de registro NAO foi usada como criterio -- presenca de outro fenomeno real.",v20n_dataset_negativos_curitiba_siac156_v2.csv,siac156_curitiba_non_hydrological_category_v1,bfea41e4e43c8b3a,False,964.3635864257812,OK,2.2080092430114746,OK,11.91278076171875,OK,7.891962051391602,OK,60.7,92.342,14,OK,-25.413006,-49.33911,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,16.90847235110224
Curitiba,0,CUR_SIAC156_NEG_8b5622159e01e215,-25.5012175,-49.217312,2023-03-29,2023,Coleta,Caliças até 5 carrinhos de mão,RUA NATALINA CORDEIRO,UBERABA,strong,"Rua Natalina Cordeiro, Uberaba, Curitiba, Paraná, Região Sul, 81580-420, Brasil",125391145,,"non-flood (Coleta/Caliças até 5 carrinhos de mão) - causally independent of rain, see negative_categories_curitiba.py",siac156_curitiba_negative_v1,"Ponto negativo administrativo geocodificado, pareado por bairro com positivo real, sem colisao <30m. Mesma regra causal do v12 Recife.","Nao usar como score, threshold ou feature derivada do label. Ausencia de registro NAO foi usada como criterio -- presenca de outro fenomeno real.",v20n_dataset_negativos_curitiba_siac156_v2.csv,siac156_curitiba_non_hydrological_category_v1,1be4605d5c3f299e,False,872.9532470703125,OK,0.006424548104405403,OK,1.3495764505933039e-09,OK,13.124200820922852,OK,7.0,7.789,14,OK,-25.483305,-49.197388,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-5.298267185472614
Curitiba,0,CUR_SIAC156_NEG_d574f25d59845a88,-25.5397026,-49.241174,2023-09-27,2023,Coleta,Entulhos diversos (pequena quantidade),RUA ZENITE PUCCI SIMÃO,ALTO BOQUEIRAO,strong,"Rua Zenite Pucci Simão, Alto Boqueirão, Curitiba, Paraná, Região Sul, 81860-090, Brasil",421074402,,"non-flood (Coleta/Entulhos diversos (pequena quantidade)) - causally independent of rain, see negative_categories_curitiba.py",siac156_curitiba_negative_v1,"Ponto negativo administrativo geocodificado, pareado por bairro com positivo real, sem colisao <30m. Mesma regra causal do v12 Recife.","Nao usar como score, threshold ou feature derivada do label. Ausencia de registro NAO foi usada como criterio -- presenca de outro fenomeno real.",v20n_dataset_negativos_curitiba_siac156_v2.csv,siac156_curitiba_non_hydrological_category_v1,835d4e64689d0acd,False,895.2550048828125,OK,5.122630596160889,OK,5.10540771484375,OK,7.187891006469727,OK,11.5,17.317,14,OK,-25.553602,-49.250824,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-4.347139321239704
Curitiba,0,CUR_SIAC156_NEG_4ef693aff20933d2,-25.4287641,-49.2704791,2023-07-01,2023,Trânsito,Fiscalização de estacionamento irregular,RUA PREFEITO JOÃO MOREIRA GARCEZ,CENTRO,strong,"Rua Prefeito João Moreira Garcez, Centro Histórico, Centro, Curitiba, Paraná, Região Sul, 80020-200, Brasil",354709013,,"non-flood (Trânsito/Fiscalização de estacionamento irregular) - causally independent of rain, see negative_categories_curitiba.py",siac156_curitiba_negative_v1,"Ponto negativo administrativo geocodificado, pareado por bairro com positivo real, sem colisao <30m. Mesma regra causal do v12 Recife.","Nao usar como score, threshold ou feature derivada do label. Ausencia de registro NAO foi usada como criterio -- presenca de outro fenomeno real.",v20n_dataset_negativos_curitiba_siac156_v2.csv,siac156_curitiba_non_hydrological_category_v1,ac9eb1132435c1f1,False,903.673583984375,OK,1.3079537153244019,OK,7.80743408203125,OK,10.011799812316895,OK,3.5,1.823,14,OK,-25.413006,-49.241608,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-6.576124956044984
Curitiba,0,CUR_SIAC156_NEG_fd8c8f70a5c0a307,-25.454934,-49.3765886,2023-08-30,2023,Coleta,Entulhos diversos (pequena quantidade),RUA CRUZEIRO DO OESTE,AUGUSTA,strong,"Rua Cruzeiro do Oeste, Vila São José, Augusta, Curitiba, Paraná, Região Sul, 81290-260, Brasil",127528133,,"non-flood (Coleta/Entulhos diversos (pequena quantidade)) - causally independent of rain, see negative_categories_curitiba.py",siac156_curitiba_negative_v1,"Ponto negativo administrativo geocodificado, pareado por bairro com positivo real, sem colisao <30m. Mesma regra causal do v12 Recife.","Nao usar como score, threshold ou feature derivada do label. Ausencia de registro NAO foi usada como criterio -- presenca de outro fenomeno real.",v20n_dataset_negativos_curitiba_siac156_v2.csv,siac156_curitiba_non_hydrological_category_v1,2af81424fa2d9595,False,941.1372680664062,OK,5.065549373626709,OK,44.985107421875,OK,4.725739002227783,OK,37.4,34.259,14,OK,-25.483305,-49.39261,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,15.242513100657227
Curitiba,0,CUR_SIAC156_NEG_2ed2208585dfc6eb,-25.4085591,-49.2895147,2023-06-11,2023,Coleta,Resíduos vegetais de jardim,Rua Doutor Otto Ernesto Blume,VISTA ALEGRE,strong,"Rua Doutor Otto Ernesto Blume, Vista Alegre, Curitiba, Paraná, Região Sul, 80820-250, Brasil",32944188,,"non-flood (Coleta/Resíduos vegetais de jardim) - causally independent of rain, see negative_categories_curitiba.py",siac156_curitiba_negative_v1,"Ponto negativo administrativo geocodificado, pareado por bairro com positivo real, sem colisao <30m. Mesma regra causal do v12 Recife.","Nao usar como score, threshold ou feature derivada do label. Ausencia de registro NAO foi usada como criterio -- presenca de outro fenomeno real.",v20n_dataset_negativos_curitiba_siac156_v2.csv,siac156_curitiba_non_hydrological_category_v1,c20509d51b29209b,False,945.3924560546875,OK,12.65669059753418,OK,13.0206298828125,OK,5.386213302612305,OK,14.1,2.485,14,OK,-25.413006,-49.241608,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,3.7773014341861444
Curitiba,0,CUR_SIAC156_NEG_d64950f4c59ffe27,-25.4251502,-49.2807874,2023-12-02,2023,Trânsito,Fiscalização de bloqueio de pista,Travessa Teixeira de Freitas,SAO FRANCISCO,strong,"Travessa Teixeira de Freitas, São Francisco, Curitiba, Paraná, Região Sul, 80410-060, Brasil",29431800,,"non-flood (Trânsito/Fiscalização de bloqueio de pista) - causally independent of rain, see negative_categories_curitiba.py",siac156_curitiba_negative_v1,"Ponto negativo administrativo geocodificado, pareado por bairro com positivo real, sem colisao <30m. Mesma regra causal do v12 Recife.","Nao usar como score, threshold ou feature derivada do label. Ausencia de registro NAO foi usada como criterio -- presenca de outro fenomeno real.",v20n_dataset_negativos_curitiba_siac156_v2.csv,siac156_curitiba_non_hydrological_category_v1,b53b450c657ce694,False,929.5845947265625,OK,4.398045539855957,OK,21.9613037109375,OK,5.4422831535339355,OK,20.2,26.471,14,OK,-25.413006,-49.241608,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,0.943291458481962
Curitiba,0,CUR_SIAC156_NEG_a17e26d4b46cc6d1,-25.4723225,-49.2725999,2023-02-21,2023,Coleta,Caliças até 5 carrinhos de mão,AVENIDA DA REPÚBLICA,GUAIRA,strong,"Avenida da República, Guaíra, Curitiba, Paraná, Região Sul, 80630-220, Brasil",469975524,,"non-flood (Coleta/Caliças até 5 carrinhos de mão) - causally independent of rain, see negative_categories_curitiba.py",siac156_curitiba_negative_v1,"Ponto negativo administrativo geocodificado, pareado por bairro com positivo real, sem colisao <30m. Mesma regra causal do v12 Recife.","Nao usar como score, threshold ou feature derivada do label. Ausencia de registro NAO foi usada como criterio -- presenca de outro fenomeno real.",v20n_dataset_negativos_curitiba_siac156_v2.csv,siac156_curitiba_non_hydrological_category_v1,916902e5ad343fc0,False,908.11572265625,OK,3.4981021881103516,OK,18.13928222596269,OK,7.837497234344482,OK,14.5,38.575,14,OK,-25.483305,-49.295013,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-9.265057442790585
Curitiba,0,CUR_SIAC156_NEG_948dc70e5975c1ab,-25.3982138,-49.2543833,2023-05-10,2023,Praças,Conservação,PRACA CAPITÃO JOVINIANO PEREIRA DE CAMARGO,BOA VISTA,medium,"Praça Capitão Joviniano Pereira de Camargo, 290, Boa Vista, Curitiba, Paraná, Região Sul, Brasil",429061815,,"non-flood (Praças/Conservação) - causally independent of rain, see negative_categories_curitiba.py",siac156_curitiba_negative_v1,"Ponto negativo administrativo geocodificado, pareado por bairro com positivo real, sem colisao <30m. Mesma regra causal do v12 Recife.","Nao usar como score, threshold ou feature derivada do label. Ausencia de registro NAO foi usada como criterio -- presenca de outro fenomeno real.",v20n_dataset_negativos_curitiba_siac156_v2.csv,siac156_curitiba_non_hydrological_category_v1,aef4fdf4c37d4e79,False,941.3656616210938,OK,2.1677358150482178,OK,10.498779296875,OK,8.695549964904785,OK,5.7,4.835,14,OK,-25.413006,-49.241608,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-5.497997633724505
Curitiba,0,CUR_SIAC156_NEG_dd79faff09ab811e,-25.3782481,-49.3265396,2023-02-23,2023,Árvore,Poda de manutenção em árvores,RUA WANDA WOLF,SANTA FELICIDADE,strong,"Rua Wanda Wolf, Santa Felicidade, Curitiba, Paraná, Região Sul, 82410-220, Brasil",158622764,,"non-flood (Árvore/Poda de manutenção em árvores) - causally independent of rain, see negative_categories_curitiba.py",siac156_curitiba_negative_v1,"Ponto negativo administrativo geocodificado, pareado por bairro com positivo real, sem colisao <30m. Mesma regra causal do v12 Recife.","Nao usar como score, threshold ou feature derivada do label. Ausencia de registro NAO foi usada como criterio -- presenca de outro fenomeno real.",v20n_dataset_negativos_curitiba_siac156_v2.csv,siac156_curitiba_non_hydrological_category_v1,a0caff801cf203c7,False,982.479248046875,OK,2.471309185028076,OK,10.457885741737641,OK,6.776636600494385,OK,18.2,57.916,14,OK,-25.413006,-49.33911,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-12.768955005539464
Curitiba,0,CUR_SIAC156_NEG_681a8fb856350c14,-25.4931964,-49.3527536,2023-01-23,2023,Animais domésticos,Remoção de caninos mortos,Rua Maria Lúcia Locher de Athayde,CIDADE INDUSTRIAL,strong,"Rua Maria Lúcia Locher de Athaýde, São Miguel, Curitiba, Paraná, Região Sul, 81260-260, Brasil",405454918,,"non-flood (Animais domésticos/Remoção de caninos mortos) - causally independent of rain, see negative_categories_curitiba.py",siac156_curitiba_negative_v1,"Ponto negativo administrativo geocodificado, pareado por bairro com positivo real, sem colisao <30m. Mesma regra causal do v12 Recife.","Nao usar como score, threshold ou feature derivada do label. Ausencia de registro NAO foi usada como criterio -- presenca de outro fenomeno real.",v20n_dataset_negativos_curitiba_siac156_v2.csv,siac156_curitiba_non_hydrological_category_v1,3f406d44c4bb367e,False,927.985107421875,OK,6.220277309417725,OK,20.795654296875,OK,8.519038200378418,OK,30.1,58.554,14,OK,-25.483305,-49.39261,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-1.1065893907849897
Curitiba,0,CUR_SIAC156_NEG_70f686202959ca72,-25.4082241,-49.2031442,2023-03-18,2023,Poluição,Sonora - Noturna,RUA MARCÍLIO DIAS,BAIRRO ALTO,strong,"Rua Marcílio Dias, Bairro Alto, Curitiba, Paraná, Região Sul, 82240-290, Brasil",159676214,,"non-flood (Poluição/Sonora - Noturna) - causally independent of rain, see negative_categories_curitiba.py",siac156_curitiba_negative_v1,"Ponto negativo administrativo geocodificado, pareado por bairro com positivo real, sem colisao <30m. Mesma regra causal do v12 Recife.","Nao usar como score, threshold ou feature derivada do label. Ausencia de registro NAO foi usada como criterio -- presenca de outro fenomeno real.",v20n_dataset_negativos_curitiba_siac156_v2.csv,siac156_curitiba_non_hydrological_category_v1,7e8237b2f26ec634,False,888.9108276367188,OK,1.5988112688064575,OK,0.96307373046875,OK,10.037993431091309,OK,21.2,28.8,14,OK,-25.413006,-49.241608,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,1.0758142120292398
Curitiba,0,CUR_SIAC156_NEG_8aeb199e2e9f620c,-25.4971575,-49.2788202,2023-08-17,2023,Coleta,Entulhos diversos (pequena quantidade),Rua Infante Dom Henrique,CAPAO RASO,strong,"Rua Infante Dom Henrique, Capão Raso, Curitiba, Paraná, Região Sul, 81020-680, Brasil",1108070661,,"non-flood (Coleta/Entulhos diversos (pequena quantidade)) - causally independent of rain, see negative_categories_curitiba.py",siac156_curitiba_negative_v1,"Ponto negativo administrativo geocodificado, pareado por bairro com positivo real, sem colisao <30m. Mesma regra causal do v12 Recife.","Nao usar como score, threshold ou feature derivada do label. Ausencia de registro NAO foi usada como criterio -- presenca de outro fenomeno real.",v20n_dataset_negativos_curitiba_siac156_v2.csv,siac156_curitiba_non_hydrological_category_v1,0fdafaa49b3c749e,False,913.1627197265625,OK,4.545921325683594,OK,6.432800292069032,OK,5.763069152832031,OK,22.6,17.895,14,OK,-25.483305,-49.295013,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,6.537574354823125
Curitiba,0,CUR_SIAC156_NEG_c77e6700026895bb,-25.4442096,-49.2986801,2023-12-18,2023,Coleta,Entulhos diversos (pequena quantidade),Rua Carmelo Rangel,SEMINARIO,strong,"Rua Carmelo Rangel, Seminário, Curitiba, Paraná, Região Sul, 80440-020, Brasil",742164894,,"non-flood (Coleta/Entulhos diversos (pequena quantidade)) - causally independent of rain, see negative_categories_curitiba.py",siac156_curitiba_negative_v1,"Ponto negativo administrativo geocodificado, pareado por bairro com positivo real, sem colisao <30m. Mesma regra causal do v12 Recife.","Nao usar como score, threshold ou feature derivada do label. Ausencia de registro NAO foi usada como criterio -- presenca de outro fenomeno real.",v20n_dataset_negativos_curitiba_siac156_v2.csv,siac156_curitiba_non_hydrological_category_v1,4e67d1e20a3f1202,False,930.4242553710938,OK,2.888151168823242,OK,10.379943847506297,OK,7.957475662231445,OK,11.7,8.534,14,OK,-25.483305,-49.295013,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-0.8757556133847135
Curitiba,0,CUR_SIAC156_NEG_682fda0075e9bf43,-25.5767336,-49.3231367,2023-09-17,2023,Coleta,Resíduos vegetais de jardim,Rua Ruy Leal,CAMPO DE SANTANA,strong,"Rua Ruy Leal, Jardim Santana, Campo de Santana, Curitiba, Paraná, Região Sul, 81480-436, Brasil",289617054,,"non-flood (Coleta/Resíduos vegetais de jardim) - causally independent of rain, see negative_categories_curitiba.py",siac156_curitiba_negative_v1,"Ponto negativo administrativo geocodificado, pareado por bairro com positivo real, sem colisao <30m. Mesma regra causal do v12 Recife.","Nao usar como score, threshold ou feature derivada do label. Ausencia de registro NAO foi usada como criterio -- presenca de outro fenomeno real.",v20n_dataset_negativos_curitiba_siac156_v2.csv,siac156_curitiba_non_hydrological_category_v1,76c9219d98040751,False,909.4120483398438,OK,5.6866044998168945,OK,23.66619873046875,OK,5.903807163238525,OK,9.2,8.103,14,OK,-25.553602,-49.34854,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-3.215222039653016
Curitiba,0,CUR_SIAC156_NEG_e582bc1ecdc6ca73,-25.4465926,-49.3081788,2023-07-21,2023,Disque Solidariedade,Doações,Rua Álvaro Alvim,SEMINARIO,strong,"Rua Álvaro Alvim, Seminário, Curitiba, Paraná, Região Sul, 80310-100, Brasil",158125843,,"non-flood (Disque Solidariedade/Doações) - causally independent of rain, see negative_categories_curitiba.py",siac156_curitiba_negative_v1,"Ponto negativo administrativo geocodificado, pareado por bairro com positivo real, sem colisao <30m. Mesma regra causal do v12 Recife.","Nao usar como score, threshold ou feature derivada do label. Ausencia de registro NAO foi usada como criterio -- presenca de outro fenomeno real.",v20n_dataset_negativos_curitiba_siac156_v2.csv,siac156_curitiba_non_hydrological_category_v1,604641aa69b5207e,False,900.70361328125,OK,6.039334774017334,OK,4.699279785006297,OK,8.953388214111328,OK,25.0,27.598,14,OK,-25.483305,-49.295013,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,5.323520373573327
Curitiba,0,CUR_SIAC156_NEG_8cac7561d6ec503c,-25.413152,-49.2318165,2023-02-25,2023,Coleta,Resíduos vegetais de jardim,RUA ILOR BRESSIANI,JARDIM SOCIAL,strong,"Rua Ilor Bressiani, Jardim Social, Curitiba, Paraná, Região Sul, 82820-530, Brasil",561047388,,"non-flood (Coleta/Resíduos vegetais de jardim) - causally independent of rain, see negative_categories_curitiba.py",siac156_curitiba_negative_v1,"Ponto negativo administrativo geocodificado, pareado por bairro com positivo real, sem colisao <30m. Mesma regra causal do v12 Recife.","Nao usar como score, threshold ou feature derivada do label. Ausencia de registro NAO foi usada como criterio -- presenca de outro fenomeno real.",v20n_dataset_negativos_curitiba_siac156_v2.csv,siac156_curitiba_non_hydrological_category_v1,0d32f7284d4ab2e4,False,916.7522583007812,OK,4.995725154876709,OK,13.25543212890625,OK,4.976051330566406,OK,21.3,44.606,14,OK,-25.413006,-49.241608,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-4.711410071968938
Curitiba,0,CUR_SIAC156_NEG_9ac2dc6673461178,-25.4001252,-49.2805559,2023-01-13,2023,Lombada física,Implantação,Rua Desembargador José Pacheco Júnior,PILARZINHO,strong,"Rua Desembargador José Pacheco Júnior, Pilarzinho, Curitiba, Paraná, Região Sul, 82120-060, Brasil",163235724,,"non-flood (Lombada física/Implantação) - causally independent of rain, see negative_categories_curitiba.py",siac156_curitiba_negative_v1,"Ponto negativo administrativo geocodificado, pareado por bairro com positivo real, sem colisao <30m. Mesma regra causal do v12 Recife.","Nao usar como score, threshold ou feature derivada do label. Ausencia de registro NAO foi usada como criterio -- presenca de outro fenomeno real.",v20n_dataset_negativos_curitiba_siac156_v2.csv,siac156_curitiba_non_hydrological_category_v1,71420f880af2f9b0,False,940.8357543945312,OK,7.244593143463135,OK,20.7694091796875,OK,7.167657375335693,OK,28.8,34.805,14,OK,-25.413006,-49.241608,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,6.43914574275118
Curitiba,0,CUR_SIAC156_NEG_dd413d92e17866a4,-25.5227661,-49.2926467,2023-09-08,2023,Coleta,Resíduos vegetais de jardim,RUA HÉLIO DIRCEU WOITIKIW,PINHEIRINHO,strong,"Rua Hélio Dirceu Woitikiw, Vila Pinheirinhos, Pinheirinho, Curitiba, Paraná, Região Sul, 81690-400, Brasil",128988891,,"non-flood (Coleta/Resíduos vegetais de jardim) - causally independent of rain, see negative_categories_curitiba.py",siac156_curitiba_negative_v1,"Ponto negativo administrativo geocodificado, pareado por bairro com positivo real, sem colisao <30m. Mesma regra causal do v12 Recife.","Nao usar como score, threshold ou feature derivada do label. Ausencia de registro NAO foi usada como criterio -- presenca de outro fenomeno real.",v20n_dataset_negativos_curitiba_siac156_v2.csv,siac156_curitiba_non_hydrological_category_v1,747bf136bee71afe,False,917.1082763671875,OK,7.308685779571533,OK,7.3477783203125,OK,4.954870700836182,OK,31.6,18.887,14,OK,-25.483305,-49.295013,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,15.16808640785829
Curitiba,0,CUR_SIAC156_NEG_ef83921796497303,-25.5698498,-49.3358194,2023-10-10,2023,Poluição,Sonora - Diurna,RUA ARCÉSIO DE BARROS LIMA,TATUQUARA,strong,"Rua Arcésio de Barros Lima, Moradias Monteiro Lobato I, Tatuquara, Curitiba, Paraná, Região Sul, 81470-400, Brasil",143988032,,"non-flood (Poluição/Sonora - Diurna) - causally independent of rain, see negative_categories_curitiba.py",siac156_curitiba_negative_v1,"Ponto negativo administrativo geocodificado, pareado por bairro com positivo real, sem colisao <30m. Mesma regra causal do v12 Recife.","Nao usar como score, threshold ou feature derivada do label. Ausencia de registro NAO foi usada como criterio -- presenca de outro fenomeno real.",v20n_dataset_negativos_curitiba_siac156_v2.csv,siac156_curitiba_non_hydrological_category_v1,d614d5b9a22976f3,False,885.6338500976562,OK,6.210057735443115,OK,6.65643310546875,OK,6.255512237548828,OK,82.9,150.929,14,OK,-25.553602,-49.34854,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,17.286707886557068
Curitiba,0,CUR_SIAC156_NEG_6526389f5249fa18,-25.4624958,-49.2433392,2023-05-28,2023,Coleta,Entulhos diversos (pequena quantidade),Jacopo Tintoreto,GUABIROTUBA,medium,"Guabirotuba, Curitiba, Paraná, Região Sul, Brasil",4141956,,"non-flood (Coleta/Entulhos diversos (pequena quantidade)) - causally independent of rain, see negative_categories_curitiba.py",siac156_curitiba_negative_v1,"Ponto negativo administrativo geocodificado, pareado por bairro com positivo real, sem colisao <30m. Mesma regra causal do v12 Recife.","Nao usar como score, threshold ou feature derivada do label. Ausencia de registro NAO foi usada como criterio -- presenca de outro fenomeno real.",v20n_dataset_negativos_curitiba_siac156_v2.csv,siac156_curitiba_non_hydrological_category_v1,a82910c55de39d9c,False,888.4495849609375,OK,6.646657466888428,OK,3.1893920890939853,OK,5.684683322906494,OK,5.5,6.121,14,OK,-25.413006,-49.241608,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-6.17699108110029
